1.4473 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.1413 	EXP 	New trial (rep=0, index=26): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'soccerball.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'soccerball', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\soccerball.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
22.1475 	DATA 	Keypress: 1
22.1569 	EXP 	MemTest: autoDraw = False
22.1569 	EXP 	Display: autoDraw = False
22.1569 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\soccerball.jpg'
22.1569 	EXP 	MemTest: autoDraw = True
22.1569 	EXP 	Display: autoDraw = True
22.6086 	EXP 	New trial (rep=0, index=27): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'wheelchair.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'wheelchair', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\wheelchair.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
22.6146 	DATA 	Keypress: 1
22.6239 	EXP 	MemTest: autoDraw = False
22.6239 	EXP 	Display: autoDraw = False
22.6239 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\wheelchair.jpg'
22.6239 	EXP 	MemTest: autoDraw = True
22.6239 	EXP 	Display: autoDraw = True
23.0755 	EXP 	New trial (rep=0, index=28): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'zebra.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'zebra', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\zebra.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
23.0815 	DATA 	Keypress: 1
23.0909 	EXP 	MemTest: autoDraw = False
23.0909 	EXP 	Display: autoDraw = False
23.0909 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\zebra.jpg'
23.0909 	EXP 	MemTest: autoDraw = True
23.0909 	EXP 	Display: autoDraw = True
23.5761 	EXP 	New trial (rep=0, index=29): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'pooltable.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'pooltable', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\pooltable.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
23.5820 	DATA 	Keypress: 1
23.5913 	EXP 	MemTest: autoDraw = False
23.5913 	EXP 	Display: autoDraw = False
23.5913 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\pooltable.jpg'
23.5913 	EXP 	MemTest: autoDraw = True
23.5913 	EXP 	Display: autoDraw = True
24.1265 	EXP 	New trial (rep=0, index=30): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'swing.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'swing', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\swing.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
24.1325 	DATA 	Keypress: 1
24.1419 	EXP 	MemTest: autoDraw = False
24.1419 	EXP 	Display: autoDraw = False
24.1419 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\swing.jpg'
24.1419 	EXP 	MemTest: autoDraw = True
24.1419 	EXP 	Display: autoDraw = True
24.6271 	EXP 	New trial (rep=0, index=31): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'africanelephant.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'africanelephant', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\africanelephant.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
24.6331 	DATA 	Keypress: 1
24.6424 	EXP 	MemTest: autoDraw = False
24.6424 	EXP 	Display: autoDraw = False
24.6424 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\africanelephant.jpg'
24.6424 	EXP 	MemTest: autoDraw = True
24.6424 	EXP 	Display: autoDraw = True
25.1276 	EXP 	New trial (rep=0, index=32): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'apron.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'apron', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\apron.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
25.1337 	DATA 	Keypress: 1
25.1429 	EXP 	MemTest: autoDraw = False
25.1429 	EXP 	Display: autoDraw = False
25.1429 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\apron.jpg'
25.1429 	EXP 	MemTest: autoDraw = True
25.1429 	EXP 	Display: autoDraw = True
25.6115 	EXP 	New trial (rep=0, index=33): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'barnowl.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'barnowl', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barnowl.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
25.6955 	DATA 	Keypress: 1
25.7076 	EXP 	MemTest: autoDraw = False
25.7076 	EXP 	Display: autoDraw = False
25.7076 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barnowl.jpg'
25.7076 	EXP 	MemTest: autoDraw = True
25.7076 	EXP 	Display: autoDraw = True
26.1133 	EXP 	New trial (rep=0, index=34): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'basketball01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'basketball01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\basketball01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
26.1234 	DATA 	Keypress: 1
26.1311 	EXP 	MemTest: autoDraw = False
26.1311 	EXP 	Display: autoDraw = False
26.1311 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\basketball01.jpg'
26.1311 	EXP 	MemTest: autoDraw = True
26.1311 	EXP 	Display: autoDraw = True
26.5958 	EXP 	New trial (rep=0, index=35): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'bat.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'bat', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bat.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
26.6011 	DATA 	Keypress: 1
26.6109 	EXP 	MemTest: autoDraw = False
26.6109 	EXP 	Display: autoDraw = False
26.6109 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bat.jpg'
26.6109 	EXP 	MemTest: autoDraw = True
26.6109 	EXP 	Display: autoDraw = True
27.0630 	EXP 	New trial (rep=0, index=36): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cloud.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cloud', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cloud.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
27.0682 	DATA 	Keypress: 1
27.0778 	EXP 	MemTest: autoDraw = False
27.0778 	EXP 	Display: autoDraw = False
27.0778 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cloud.jpg'
27.0778 	EXP 	MemTest: autoDraw = True
27.0778 	EXP 	Display: autoDraw = True
27.5301 	EXP 	New trial (rep=0, index=37): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'crab01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'crab01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\crab01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
27.5354 	DATA 	Keypress: 1
27.5452 	EXP 	MemTest: autoDraw = False
27.5452 	EXP 	Display: autoDraw = False
27.5452 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\crab01.jpg'
27.5452 	EXP 	MemTest: autoDraw = True
27.5452 	EXP 	Display: autoDraw = True
28.0502 	EXP 	New trial (rep=0, index=38): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cupcake.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cupcake', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cupcake.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
28.0625 	DATA 	Keypress: 1
28.0704 	EXP 	MemTest: autoDraw = False
28.0704 	EXP 	Display: autoDraw = False
28.0704 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cupcake.jpg'
28.0704 	EXP 	MemTest: autoDraw = True
28.0704 	EXP 	Display: autoDraw = True
28.5483 	EXP 	New trial (rep=0, index=39): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'donut.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'donut', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\donut.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
28.5558 	DATA 	Keypress: 1
28.5652 	EXP 	MemTest: autoDraw = False
28.5652 	EXP 	Display: autoDraw = False
28.5652 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\donut.jpg'
28.5652 	EXP 	MemTest: autoDraw = True
28.5652 	EXP 	Display: autoDraw = True
29.0822 	EXP 	New trial (rep=0, index=40): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'eiffeltower.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'eiffeltower', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\eiffeltower.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
29.0896 	DATA 	Keypress: 1
29.0990 	EXP 	MemTest: autoDraw = False
29.0990 	EXP 	Display: autoDraw = False
29.0990 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\eiffeltower.jpg'
29.0990 	EXP 	MemTest: autoDraw = True
29.0990 	EXP 	Display: autoDraw = True
29.5493 	EXP 	New trial (rep=0, index=41): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'exitsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'exitsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\exitsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
29.5569 	DATA 	Keypress: 1
29.5663 	EXP 	MemTest: autoDraw = False
29.5663 	EXP 	Display: autoDraw = False
29.5663 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\exitsign.jpg'
29.5663 	EXP 	MemTest: autoDraw = True
29.5663 	EXP 	Display: autoDraw = True
30.0331 	EXP 	New trial (rep=0, index=42): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'fortunecookie.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'fortunecookie', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fortunecookie.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
30.0405 	DATA 	Keypress: 1
30.0499 	EXP 	MemTest: autoDraw = False
30.0499 	EXP 	Display: autoDraw = False
30.0499 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fortunecookie.jpg'
30.0499 	EXP 	MemTest: autoDraw = True
30.0499 	EXP 	Display: autoDraw = True
30.5347 	DATA 	Keypress: 1
30.5503 	EXP 	New trial (rep=0, index=43): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'harmonica.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'harmonica', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harmonica.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
30.5668 	EXP 	MemTest: autoDraw = False
30.5668 	EXP 	Display: autoDraw = False
30.5668 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harmonica.jpg'
30.5668 	EXP 	MemTest: autoDraw = True
30.5668 	EXP 	Display: autoDraw = True
31.0341 	EXP 	New trial (rep=0, index=44): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'doghouse.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'doghouse', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\doghouse.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
31.0416 	DATA 	Keypress: 1
31.0510 	EXP 	MemTest: autoDraw = False
31.0510 	EXP 	Display: autoDraw = False
31.0510 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\doghouse.jpg'
31.0510 	EXP 	MemTest: autoDraw = True
31.0510 	EXP 	Display: autoDraw = True
31.5515 	EXP 	New trial (rep=0, index=45): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'ladder.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'ladder', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladder.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
31.5589 	DATA 	Keypress: 1
31.5683 	EXP 	MemTest: autoDraw = False
31.5683 	EXP 	Display: autoDraw = False
31.5683 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladder.jpg'
31.5683 	EXP 	MemTest: autoDraw = True
31.5683 	EXP 	Display: autoDraw = True
32.0518 	EXP 	New trial (rep=0, index=46): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'lawnmower.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'lawnmower', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lawnmower.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.0594 	DATA 	Keypress: 1
32.0688 	EXP 	MemTest: autoDraw = False
32.0688 	EXP 	Display: autoDraw = False
32.0688 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lawnmower.jpg'
32.0688 	EXP 	MemTest: autoDraw = True
32.0688 	EXP 	Display: autoDraw = True
32.5358 	EXP 	New trial (rep=0, index=47): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'noparkingsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'noparkingsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\noparkingsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.5383 	DEPRECATION 	Couldn't find image C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\
oparkingsign.jpg; check path? (tried: C:\Users\Psychology\Documents\ABExperiment\MemoryStudy\resources\JPG\
oparkingsign.jpg)
32.6673 	EXP 	window1: mouseVisible = True
