1.4211 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
67.3097 	EXP 	New trial (rep=0, index=10): {'TrialType': 'Mem', 'Lag': 99, 'Image': 'penne.jpg', 'T1PA': 'Z', 'T2PA': 'Z', 'PicFolder': 'JPG\\', 'Picture': 'penne', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\penne.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
67.4040 	DATA 	Keypress: 1
67.4137 	EXP 	MemTest: autoDraw = False
67.4137 	EXP 	Display: autoDraw = False
67.4137 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\penne.jpg'
67.4137 	EXP 	MemTest: autoDraw = True
67.4137 	EXP 	Display: autoDraw = True
67.8767 	EXP 	New trial (rep=0, index=11): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'guitarcase.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'guitarcase', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\guitarcase.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
67.8810 	DATA 	Keypress: 1
67.8919 	EXP 	MemTest: autoDraw = False
67.8919 	EXP 	Display: autoDraw = False
67.8919 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\guitarcase.jpg'
67.8919 	EXP 	MemTest: autoDraw = True
67.8919 	EXP 	Display: autoDraw = True
68.4799 	EXP 	New trial (rep=0, index=12): {'TrialType': 'Mem', 'Lag': 99, 'Image': 'outdoorchair.jpg', 'T1PA': 'Z', 'T2PA': 'Z', 'PicFolder': 'JPG\\', 'Picture': 'outdoorchair', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\outdoorchair.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
68.6075 	DATA 	Keypress: 1
68.6174 	EXP 	MemTest: autoDraw = False
68.6174 	EXP 	Display: autoDraw = False
68.6174 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\outdoorchair.jpg'
68.6174 	EXP 	MemTest: autoDraw = True
68.6174 	EXP 	Display: autoDraw = True
69.0470 	DATA 	Keypress: 1
69.0627 	EXP 	New trial (rep=0, index=13): {'TrialType': 'Mem', 'Lag': 5, 'Image': 'lily.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'lily', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lily.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
69.0817 	EXP 	MemTest: autoDraw = False
69.0817 	EXP 	Display: autoDraw = False
69.0817 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lily.jpg'
69.0817 	EXP 	MemTest: autoDraw = True
69.0817 	EXP 	Display: autoDraw = True
69.6144 	DATA 	Keypress: 1
69.6297 	EXP 	New trial (rep=0, index=14): {'TrialType': 'Mem', 'Lag': 99, 'Image': 'harpoon.jpg', 'T1PA': 'Z', 'T2PA': 'Z', 'PicFolder': 'JPG\\', 'Picture': 'harpoon', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harpoon.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
69.7366 	EXP 	MemTest: autoDraw = False
69.7366 	EXP 	Display: autoDraw = False
69.7366 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harpoon.jpg'
69.7366 	EXP 	MemTest: autoDraw = True
69.7366 	EXP 	Display: autoDraw = True
70.1644 	DATA 	Keypress: 1
70.1800 	EXP 	New trial (rep=0, index=15): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'barrel01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'barrel01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barrel01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
70.1963 	EXP 	MemTest: autoDraw = False
70.1963 	EXP 	Display: autoDraw = False
70.1963 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barrel01.jpg'
70.1963 	EXP 	MemTest: autoDraw = True
70.1963 	EXP 	Display: autoDraw = True
70.6972 	EXP 	New trial (rep=0, index=16): {'TrialType': 'Mem', 'Lag': 99, 'Image': 'avocado01.jpg', 'T1PA': 'Z', 'T2PA': 'Z', 'PicFolder': 'JPG\\', 'Picture': 'avocado01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\avocado01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
70.7985 	DATA 	Keypress: 1
70.8082 	EXP 	MemTest: autoDraw = False
70.8082 	EXP 	Display: autoDraw = False
70.8082 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\avocado01.jpg'
70.8082 	EXP 	MemTest: autoDraw = True
70.8082 	EXP 	Display: autoDraw = True
71.2334 	EXP 	New trial (rep=0, index=17): {'TrialType': 'Mem', 'Lag': 99, 'Image': 'snowshovel.jpg', 'T1PA': 'Z', 'T2PA': 'Z', 'PicFolder': 'JPG\\', 'Picture': 'snowshovel', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\snowshovel.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
71.2482 	DATA 	Keypress: 1
71.2559 	EXP 	MemTest: autoDraw = False
71.2559 	EXP 	Display: autoDraw = False
71.2559 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\snowshovel.jpg'
71.2559 	EXP 	MemTest: autoDraw = True
71.2559 	EXP 	Display: autoDraw = True
71.7808 	EXP 	New trial (rep=0, index=18): {'TrialType': 'Mem', 'Lag': 5, 'Image': 'saxophone.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'saxophone', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\saxophone.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
71.7906 	DATA 	Keypress: 1
71.7983 	EXP 	MemTest: autoDraw = False
71.7983 	EXP 	Display: autoDraw = False
71.7983 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\saxophone.jpg'
71.7983 	EXP 	MemTest: autoDraw = True
71.7983 	EXP 	Display: autoDraw = True
72.2671 	EXP 	New trial (rep=0, index=19): {'TrialType': 'Mem', 'Lag': 99, 'Image': 'rowboat.jpg', 'T1PA': 'Z', 'T2PA': 'Z', 'PicFolder': 'JPG\\', 'Picture': 'rowboat', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\rowboat.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
72.3788 	DATA 	Keypress: 1
72.3885 	EXP 	MemTest: autoDraw = False
72.3885 	EXP 	Display: autoDraw = False
72.3885 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\rowboat.jpg'
72.3885 	EXP 	MemTest: autoDraw = True
72.3885 	EXP 	Display: autoDraw = True
72.8148 	EXP 	New trial (rep=0, index=20): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'nosmokingsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'nosmokingsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\nosmokingsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
72.8163 	DEPRECATION 	Couldn't find image C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\
osmokingsign.jpg; check path? (tried: C:\Users\Psychology\Documents\ABExperiment\MemoryStudy\resources\JPG\
osmokingsign.jpg)
72.9422 	EXP 	window1: mouseVisible = True
